"","user_id","order_timestamp"
"37677",15397,8
"37678",15397,8
"37679",15397,8
"37680",15397,8
"37681",15397,8
"37682",17706,8
"37683",17706,8
"37684",17706,8
"37685",17706,8
"37686",17706,8
"37687",17706,8
"37688",17706,8
"37689",17706,8
"37690",17706,8
"37691",17706,8
"37692",17706,8
"37693",17706,8
"37694",17706,8
"37695",17706,8
"37696",17706,8
"37697",17706,8
"37698",17706,8
"37699",17706,8
"37700",17706,8
"37701",17706,8
"37702",17706,8
"37703",17706,8
"37704",17706,8
"37705",17706,8
"37706",14276,8
"37707",14276,8
"37708",14276,8
"37709",14276,8
"37710",14276,8
"37711",14276,8
"37712",14276,8
"37713",14276,8
"37714",14276,8
"37715",14276,8
"37716",14276,8
"37717",14276,8
"37718",14276,8
"37719",14276,8
"37720",14276,8
"37721",14276,8
"37722",14276,8
"37723",14276,8
"37724",14276,8
"37725",14735,8
"37726",14735,8
"37727",13453,8
"37728",13453,8
"37729",13453,8
"37730",13453,8
"37731",13453,8
"37732",13453,8
"37733",13453,8
"37734",13453,8
"37735",17949,8
"37736",17949,8
"37737",18041,8
"37738",18041,8
"37739",18041,8
"37740",18041,8
"37741",18041,8
"37742",18041,8
"37743",18041,8
"37744",18041,8
"37745",18041,8
"37746",18041,8
"37747",18041,8
"37748",18041,8
"37749",18041,8
"37750",18041,8
"37751",18041,8
"37752",18041,8
"37753",18041,8
"37754",18041,8
"37755",17428,8
"37756",17428,8
"37757",17428,8
"37758",17428,8
"37759",17428,8
"37760",17428,8
"37761",17428,8
"37762",17428,8
"37763",17428,8
"37764",17428,8
"37765",17428,8
"37766",17428,8
"37767",17428,8
"37768",17428,8
"37769",17428,8
"37770",17428,8
"37771",17428,8
"37772",17428,8
"37773",17428,8
"37774",17135,8
"37775",17135,8
"37776",17135,8
"37777",17135,8
"37778",17135,8
"37779",17135,8
"37780",17135,8
"37781",17135,8
"37782",17135,8
"37783",17135,8
"37784",17135,8
"37785",17135,8
"37786",18172,8
"37787",18172,8
"37788",18172,8
"37789",18172,8
"37790",18172,8
"37791",18172,8
"37792",18172,8
"37793",18172,8
"37794",18172,8
"37795",18172,8
"37796",18172,8
"37797",18172,8
"37798",18172,8
"37799",18172,8
"37800",18172,8
"37801",18172,8
"37802",18172,8
"37803",18172,8
"37804",18172,8
"37805",18172,8
"37806",18172,8
"37807",18172,8
"37808",18172,8
"37809",18172,8
"37810",18172,8
"37811",18172,8
"37812",18172,8
"37813",18172,8
"37814",18172,8
"37815",18172,8
"37816",18172,8
"37817",15605,8
"37818",15605,8
"37819",15605,8
"37820",15605,8
"37821",15605,8
"37822",15605,8
"37823",15605,8
"37824",15373,8
"37825",15373,8
"37826",15373,8
"37827",15373,8
"37828",15373,8
"37829",15373,8
"37830",15373,8
"37831",15373,8
"37832",15373,8
"37833",15373,8
"37834",15373,8
"37835",15373,8
"37836",15373,8
"37837",15373,8
"37838",15373,8
"37839",15373,8
"37840",16394,8
"37841",16394,8
"37842",16394,8
"37843",16394,8
"37844",16394,8
"37845",16394,8
"37846",16394,8
"37847",16394,8
"37848",16394,8
"37849",16394,8
"37850",16394,8
"37851",16394,8
"37852",16394,8
"37853",16394,8
"37854",16394,8
"37855",16394,8
"37856",16394,8
"37857",16394,8
"37858",16394,8
"37859",16394,8
"37860",16394,8
"37861",16394,8
"37862",16394,8
"37863",16394,8
"37864",16394,8
"37865",16394,8
"37866",16422,8
"37867",16422,8
"37868",16422,8
"37869",16422,8
"37870",16422,8
"37871",17711,8
"37872",17711,8
"37873",17711,8
"37874",17711,8
"37875",17711,8
"37876",17711,8
"37877",17711,8
"37878",17711,8
"37879",17711,8
"37880",17711,8
"37881",17711,8
"37882",17711,8
"37883",17711,8
"37884",14211,8
"37885",15311,8
"37886",15311,8
"37887",15311,8
"37888",15311,8
"37889",15311,8
"37890",15311,8
"37891",15311,8
"37892",15311,8
"37893",15311,8
"37894",15311,8
"37895",15311,8
"37896",15311,8
"37897",15311,8
"37898",15311,8
"37899",15311,8
"37900",15311,8
"37901",15311,8
"37902",15311,8
"37903",15311,8
"37904",15311,8
"37905",15311,8
"37906",15311,8
"37907",15311,8
"37908",15311,8
"37909",14978,8
"37910",14978,8
"37911",14978,8
"37912",14978,8
"37913",14978,8
"37914",14978,8
"37915",14978,8
"37916",14978,8
"37917",14978,8
"37918",14978,8
"37919",14978,8
"37920",14978,8
"37921",14978,8
"37922",14978,8
"37923",14978,8
"37924",14978,8
"37925",14978,8
"37926",14978,8
"37927",14978,8
"37928",14978,8
"37929",14978,8
"37930",14978,8
"37931",14978,8
"37932",14978,8
"37933",14978,8
"37934",14978,8
"37935",14978,8
"37936",14978,8
"37937",14978,8
"37938",14978,8
"37939",14978,8
"37940",14978,8
"37941",14978,8
"37942",14978,8
"37943",14978,8
"37944",14978,8
"37945",14978,8
"37946",14978,8
"37947",14978,8
"37948",14978,8
"37949",14978,8
"37950",14978,8
"37951",14978,8
"37952",14978,8
"37953",14978,8
"37954",14978,8
"37955",14978,8
"37956",14978,8
"37957",14978,8
"37958",14978,8
"37959",14978,8
"37960",14978,8
"37961",14978,8
"37962",14978,8
"37963",14978,8
"37964",14978,8
"37965",14978,8
"37966",14978,8
"37967",14978,8
"37968",14978,8
"37969",14978,8
"37970",14978,8
"37971",14978,8
"37972",14978,8
"37973",14978,8
"37974",14978,8
"37975",14978,8
"37976",14978,8
"37977",13865,8
"37978",13865,8
"37979",13865,8
"37980",13865,8
"37981",13865,8
"37982",13865,8
"37983",13865,8
"37984",16701,8
"37985",16701,8
"37986",13089,8
"37987",13089,8
"37988",13089,8
"37989",13089,8
"37990",13089,8
"37991",13089,8
"37992",13089,8
"37993",13089,8
"37994",13089,8
"37995",13089,8
"37996",13089,8
"37997",13089,8
"37998",13089,8
"37999",13089,8
"38000",13089,8
"38001",13089,8
"38002",13089,8
"38003",13089,8
"38004",13089,8
"38005",13089,8
"38006",13089,8
"38007",13089,8
"38008",13089,8
"38009",13089,8
"38010",13089,8
"38011",13089,8
"38012",13089,8
"38013",13089,8
"38014",13089,8
"38015",13089,8
"38016",13089,8
"38017",13089,8
"38018",13089,8
"38019",13089,8
"38020",13089,8
"38021",13089,8
"38022",13993,8
"38023",13993,8
"38024",13993,8
"38025",13993,8
"38026",13993,8
"38027",13993,8
"38028",13993,8
"38029",13993,8
"38030",13993,8
"38031",13993,8
"38032",13993,8
"38033",13993,8
"38034",13993,8
"38035",13993,8
"38036",13993,8
"38037",13993,8
"38038",13993,8
"38039",13993,8
"38040",13993,8
"38041",13993,8
"38042",16940,8
"38043",16940,8
"38044",16940,8
"38045",16940,8
"38046",16940,8
"38047",16940,8
"38048",16940,8
"38049",16940,8
"38050",16940,8
"38051",16940,8
"38052",16940,8
"38053",16940,8
"38054",16940,8
"38055",16940,8
"38056",16940,8
"38057",16940,8
"38058",16940,8
"38059",16940,8
"38060",16940,8
"38061",16940,8
"38062",16940,8
"38063",16940,8
"38064",16940,8
"38065",16940,8
"38066",16940,8
"38067",16940,8
"38068",16940,8
"38069",16940,8
"38070",16940,8
"38071",16940,8
"38072",16940,8
"38073",16940,8
"38074",16940,8
"38075",16940,8
"38076",16940,8
"38077",16940,8
"38078",16940,8
"38079",16940,8
"38080",16940,8
"38081",16940,8
"38082",16940,8
"38083",16940,8
"38084",16940,8
"38085",16940,8
"38086",16940,8
"38087",16940,8
"38088",16940,8
"38089",16940,8
"38090",16940,8
"38091",16940,8
"38092",16940,8
"38093",16940,8
"38094",16940,8
"38095",16940,8
"38096",16940,8
"38097",16940,8
"38098",16940,8
"38099",16940,8
"38100",16940,8
"38101",16940,8
"38102",16940,8
"38103",16940,8
"38104",16940,8
"38105",16940,8
"38106",16940,8
"38107",16940,8
"38108",16940,8
"38109",16940,8
"38110",16940,8
"38111",16940,8
"38112",16940,8
"38113",16940,8
"38114",16940,8
"38115",16940,8
"38116",16940,8
"38117",16940,8
"38118",16940,8
"38119",16940,8
"38120",16940,8
"38121",16940,8
"38122",16940,8
"38123",16940,8
"38124",16940,8
"38125",14289,8
"38126",14289,8
"38127",14289,8
"38128",14289,8
"38129",14289,8
"38130",14289,8
"38131",14289,8
"38132",14289,8
"38133",14289,8
"38134",14289,8
"38135",14289,8
"38136",14289,8
"38137",14289,8
"38138",14289,8
"38139",14289,8
"38140",14289,8
"38141",14289,8
"38142",14289,8
"38143",14289,8
"38144",18172,8
"38145",18172,8
"38146",18172,8
"38147",18172,8
"38148",18172,8
"38149",18172,8
"38150",18172,8
"38151",18172,8
"38152",18172,8
"38153",18172,8
"38154",18172,8
"38155",18172,8
"38156",18172,8
"38157",18172,8
"38158",18172,8
"38159",18172,8
"38160",18172,8
"38161",18172,8
"38162",18172,8
"38163",18172,8
"38164",18172,8
"38165",18172,8
"38166",18172,8
"38167",18172,8
"38168",18172,8
"38169",18172,8
"38170",18172,8
"38171",18172,8
"38172",13694,8
"38173",13854,8
"38174",13854,8
"38175",13854,8
"38176",13854,8
"38177",15858,8
"38178",15858,8
"38179",15858,8
"38180",15858,8
"38181",15858,8
"38182",15858,8
"38183",15858,8
"38184",15858,8
"38185",15858,8
"38186",15858,8
"38187",15858,8
"38188",15858,8
"38189",15858,8
"38190",15858,8
"38191",15858,8
"38192",15858,8
"38193",15858,8
"38194",15858,8
"38195",15858,8
"38196",15858,8
"38197",15858,8
"38198",15858,8
"38199",15858,8
"38200",15858,8
"38201",15858,8
"38202",15858,8
"38203",15858,8
"38204",15858,8
"38205",15858,8
"38206",15858,8
"38207",15858,8
"38208",15858,8
"38209",15858,8
"38210",15858,8
"38211",15858,8
"38212",15858,8
"38213",15858,8
"38214",15858,8
"38215",15858,8
"38216",15858,8
"38217",15858,8
"38218",15858,8
"38219",15858,8
"38220",15858,8
"38221",15858,8
"38222",15858,8
"38223",15858,8
"38224",15858,8
"38225",15858,8
"38226",15858,8
"38227",15858,8
"38228",15858,8
"38229",15858,8
"38230",15858,8
"38231",15858,8
"38232",15858,8
"38233",15858,8
"38234",15858,8
"38235",16208,8
"38236",16208,8
"38237",16208,8
"38238",16208,8
"38239",16208,8
"38240",16208,8
"38241",16208,8
"38242",16208,8
"38243",16208,8
"38244",16208,8
"38245",16208,8
"38246",16208,8
"38247",16208,8
"38248",16208,8
"38249",16208,8
"38250",16208,8
"38251",16208,8
"38252",16208,8
"38253",16208,8
"38254",16208,8
"38255",16208,8
"38256",16208,8
"38257",16208,8
"38258",16208,8
"38259",16208,8
"38260",16208,8
"38261",16208,8
"38262",16208,8
"38263",16208,8
"38264",16208,8
"38265",16208,8
"38266",16208,8
"38267",16208,8
"38268",16208,8
"38269",16208,8
"38270",16208,8
"38271",16208,8
"38272",16208,8
"38273",16208,8
"38274",16208,8
"38275",13489,8
"38276",17063,8
"38277",17063,8
"38278",17063,8
"38279",17063,8
"38280",17063,8
"38281",17063,8
"38282",17063,8
"38283",17063,8
"38284",17063,8
"38285",17063,8
"38286",17063,8
"38287",17063,8
"38288",17063,8
"38289",17063,8
"38290",17063,8
"38291",17063,8
"38292",17063,8
"38293",17063,8
"38294",17063,8
"38295",17063,8
"38296",15687,8
"38297",15687,8
"38298",15687,8
"38299",15687,8
"38300",15687,8
"38301",15687,8
"38302",15687,8
"38303",15687,8
"38304",15687,8
"38305",15687,8
"38306",15687,8
"38307",15687,8
"38308",15687,8
"38309",15687,8
"38310",15687,8
"38311",15687,8
"38312",15687,8
"38313",16145,8
"38314",16145,8
"38315",16145,8
"38316",16145,8
"38317",16145,8
"38318",16145,8
"38319",16145,8
"38320",16145,8
"38321",16145,8
"38322",16145,8
"38323",16145,8
"38324",16145,8
"38325",16145,8
"38326",16145,8
"38327",16145,8
"38328",16145,8
"38329",16145,8
"38330",16145,8
"38331",13149,8
"38332",13149,8
"38333",13149,8
"38334",13149,8
"38335",13149,8
"38336",13149,8
"38337",13149,8
"38338",13149,8
"38339",13149,8
"38340",13149,8
"38341",13149,8
"38342",13149,8
"38343",13149,8
"38344",13149,8
"38345",13149,8
"38346",13149,8
"38347",13149,8
"38348",13149,8
"38349",14606,8
"38350",14606,8
"38351",14606,8
"38352",14606,8
"38353",14606,8
"38354",14606,8
"38355",14606,8
"38356",14606,8
"38357",14606,8
"38358",14606,8
"38359",14606,8
"38360",14606,8
"38361",14606,8
"38362",14606,8
"38363",14606,8
"38364",14606,8
"38365",14606,8
"38366",14606,8
"38367",14606,8
"38368",14606,8
"38369",14606,8
"38370",14606,8
"38371",14606,8
"38372",14606,8
"38373",14606,8
"38374",14606,8
"38375",14606,8
"38376",14606,8
"38377",14606,8
"38378",14606,8
"38379",14606,8
"38380",17504,8
"38381",17504,8
"38382",17504,8
"38383",17504,8
"38384",17504,8
"38385",17504,8
"38386",17504,8
"38387",17504,8
"38388",17504,8
"38389",18068,8
"38390",15932,8
"38391",15932,8
"38392",15932,8
"38393",15932,8
"38394",15932,8
"38395",15932,8
"38396",15932,8
"38397",15932,8
"38398",15932,8
"38399",15932,8
"38400",15932,8
"38401",15932,8
"38402",15932,8
"38403",15932,8
"38404",15932,8
"38405",15932,8
"38406",12823,8
"38407",14562,8
"38408",14562,8
"38409",14562,8
"38410",14562,8
"38411",14562,8
"38412",14562,8
"38413",14562,8
"38414",14562,8
"38415",14562,8
"38416",14562,8
"38417",14562,8
"38418",14562,8
"38419",14562,8
"38420",14562,8
"38421",14562,8
"38422",14562,8
"38423",14562,8
"38424",14562,8
"38425",14562,8
"38426",14562,8
"38427",14562,8
"38428",14562,8
"38429",14562,8
"38430",16692,8
"38431",17675,8
"38432",17675,8
"38433",17675,8
"38434",17675,8
"38435",17675,8
"38436",17675,8
"38437",17675,8
"38438",17675,8
"38439",17675,8
"38440",17675,8
"38441",17675,8
"38442",17675,8
"38443",17675,8
"38444",17675,8
"38445",17675,8
"38446",17675,8
"38447",17675,8
"38448",17675,8
"38449",12471,8
"38450",12471,8
"38451",12471,8
"38452",12471,8
"38453",12471,8
"38454",12471,8
"38455",12471,8
"38456",12471,8
"38457",12471,8
"38458",12471,8
"38459",12471,8
"38460",12471,8
"38461",12471,8
"38462",12471,8
"38463",15984,8
"38464",15984,8
"38465",15984,8
"38466",15984,8
"38467",15984,8
"38468",15984,8
"38469",15984,8
"38470",15984,8
"38471",15984,8
"38472",15984,8
"38473",15984,8
"38474",15984,8
"38475",15984,8
"38476",15590,8
"38477",17171,8
"38478",17171,8
"38479",17171,8
"38480",17171,8
"38481",17171,8
"38482",17171,8
"38483",17171,8
"38484",17171,8
"38485",17171,8
"38486",17171,8
"38487",17171,8
"38488",17171,8
"38489",17171,8
"38490",17171,8
"38491",17171,8
"38492",17171,8
"38493",13090,8
"38494",13090,8
"38495",13090,8
"38496",13090,8
"38497",13090,8
"38498",13090,8
"38499",12437,8
"38500",12437,8
"38501",12437,8
"38502",12437,8
"38503",12437,8
"38504",12437,8
"38505",12437,8
"38506",12437,8
"38507",12437,8
"38508",12437,8
"38509",12437,8
"38510",12437,8
"38511",12437,8
"38512",12437,8
"38513",12437,8
"38514",12437,8
"38515",12437,8
"38516",12437,8
"38517",12437,8
"38518",12437,8
"38519",12437,8
"38520",12748,8
"38521",12748,8
"38522",12748,8
"38523",12748,8
"38524",12748,8
"38525",12748,8
"38526",12748,8
"38527",12748,8
"38528",12748,8
"38529",12748,8
"38530",12748,8
"38531",12748,8
"38532",12971,8
"38533",12971,8
"38534",18231,8
"38535",18231,8
"38536",18231,8
"38537",18231,8
"38538",18231,8
"38539",18231,8
"38540",18231,8
"38541",18231,8
"38542",18231,8
"38543",18231,8
"38544",14004,8
"38545",14004,8
"38546",14004,8
"38547",14004,8
"38548",14004,8
"38549",14004,8
"38550",14004,8
"38551",14004,8
"38552",14004,8
"38553",14004,8
"38554",14004,8
"38555",14004,8
"38556",14004,8
"38557",14004,8
"38558",14004,8
"38559",14004,8
"38560",14004,8
"38561",14004,8
"38562",14004,8
"38563",14004,8
"38564",14004,8
"38565",14004,8
"38566",14004,8
"38567",14004,8
"38568",14004,8
"38569",14004,8
"38570",14004,8
"38571",14004,8
"38572",14004,8
"38573",17139,8
"38574",17139,8
"38575",17139,8
"38576",17139,8
"38577",17139,8
"38578",17139,8
"38579",17139,8
"38580",17139,8
"38581",17139,8
"38582",17139,8
"38583",17139,8
"38584",17139,8
"38585",17139,8
"38586",17139,8
"38587",17139,8
"38588",17139,8
"38589",17139,8
"38590",17139,8
"38591",17139,8
"38592",17139,8
"38593",17139,8
"38594",17139,8
"38595",17139,8
"38596",17139,8
"38597",17139,8
"38598",17139,8
"38599",17139,8
"38600",17139,8
"38601",17139,8
"38602",17139,8
"38603",17139,8
"38604",17139,8
"38605",17139,8
"38606",17139,8
"38607",17139,8
"38608",17139,8
"38609",17139,8
"38610",17139,8
"38611",17139,8
"38612",17139,8
"38613",17139,8
"38614",17139,8
"38615",17139,8
"38616",17139,8
"38617",17139,8
"38618",17139,8
"38619",17139,8
"38620",17139,8
"38621",17139,8
"38622",17139,8
"38623",17139,8
"38624",17139,8
"38625",17139,8
"38626",17139,8
"38627",17139,8
"38628",17139,8
"38629",17139,8
"38630",17139,8
"38631",17139,8
"38632",17139,8
"38633",17139,8
"38634",17139,8
"38635",17139,8
"38636",17139,8
"38637",17139,8
"38638",17139,8
"38639",17139,8
"38640",17139,8
"38641",17139,8
"38642",17139,8
"38643",17139,8
"38644",17139,8
"38645",17139,8
"38646",17139,8
"38647",17139,8
"38648",17139,8
"38649",17139,8
"38650",17139,8
"38651",17139,8
"38652",17139,8
"38653",17139,8
"38654",17139,8
"38655",17139,8
"38656",17139,8
"38657",17139,8
"38658",17139,8
"38659",17139,8
"38660",17139,8
"38661",17139,8
"38662",17139,8
"38663",17139,8
"38664",17139,8
"38665",17139,8
"38666",17139,8
"38667",17139,8
"38668",17139,8
"38669",17139,8
"38670",17139,8
"38671",17139,8
"38672",17139,8
"38673",17139,8
"38674",17139,8
"38675",17139,8
"38676",17139,8
"38677",17139,8
"38678",17139,8
"38679",17139,8
"38680",17139,8
"38681",17139,8
"38682",17139,8
"38683",17139,8
"38684",17139,8
"38685",17139,8
"38686",17139,8
"38687",17139,8
"38688",17139,8
"38689",17139,8
"38690",17139,8
"38691",17139,8
"38692",17139,8
"38693",17139,8
"38694",17139,8
"38695",17139,8
"38696",17139,8
"38697",17139,8
"38698",17139,8
"38699",17139,8
"38700",17139,8
"38701",17139,8
"38702",17139,8
"38703",17139,8
"38704",15606,8
"38705",15606,8
"38706",15606,8
"38707",15606,8
"38708",15606,8
"38709",15606,8
"38710",15606,8
"38711",15606,8
"38712",15606,8
"38713",14513,8
"38714",14513,8
"38715",14513,8
"38716",14513,8
"38717",14513,8
"38718",14513,8
"38719",14513,8
"38720",17147,8
"38721",17147,8
"38722",17147,8
"38723",17147,8
"38724",17314,8
"38725",17314,8
"38726",13118,8
"38727",13118,8
"38728",15146,8
"38729",15146,8
"38730",15146,8
"38731",15146,8
"38732",15974,8
"38733",15974,8
"38734",15974,8
"38735",15974,8
"38736",15974,8
"38737",15974,8
"38738",15974,8
"38739",15974,8
"38740",15974,8
"38741",15974,8
"38742",15974,8
"38743",15974,8
"38744",15974,8
"38745",15974,8
"38746",15974,8
"38747",15974,8
"38748",15974,8
"38749",15974,8
"38750",15974,8
"38751",15974,8
"38752",15974,8
"38753",15974,8
"38754",15974,8
"38755",15974,8
"38756",15974,8
"38757",15974,8
"38758",15974,8
"38759",15974,8
"38760",15974,8
"38761",15974,8
"38762",15974,8
"38763",15974,8
"38764",17830,8
"38765",17830,8
"38766",17830,8
"38767",17830,8
"38768",17830,8
"38769",17830,8
"38770",17830,8
